timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732136575769,2024-11-20 16:02:55.769,True,38.41125286,518183.94,13490.420161213144,210.145003122,3324778883,38.41125286,170a2e62b824d52b466a55e909363394415e11362bd1040c289c32311de7eab6,4937.371631957894,2266.658210694496,23.661374063999997,0.20488501752823485,79977829.701422,349525952.5696431,0.9205626429999998,4937.371631957894,6809.24853585596,18555.868703669814,-8681.125439754025,0.8140232172543282,543170149.7419809,6.682250571999999,2266.658210694496,5762.249191148848,13791.156592992193,-9257.840171603199,0.9869522984080158,,,,,,,
1732136992694,2024-11-20 16:09:52.694,True,27.562509769,508249.711,18439.892276124894,179.150225893,3778725469,27.562509769,b19a32ee3f8c6ce9a65353f9ef049f2a7cb8a4163165146766b3d0f5472c7a85,8625.350077909769,3188.6528231806114,27.273876017799996,0.3668879142209507,79977829.69671217,397706919.6429887,1.9013168177894735,8625.350077909769,8297.559324511325,25220.46872693242,-7969.768571112882,0.7957056953248461,698411997.6919285,12.7812548845,3188.6528231806114,6767.962760328709,16724.57834383803,-10347.272697476807,1.06336153112209,,,,,,,
1732137242730,2024-11-20 16:14:02.730,False,184391.082,9.82,5.325637169372432e-05,193.970225893,3492733800,9.82,3ea18ae71db1da5f1d3fb4142bf9ff699554dc83f25ccdc916a984559332e7ee,8625.350076193954,3188.6528243398116,19.962559804199998,-0.9999999971118936,79977829.71436833,-0.13874033293382304,-0.7882551974756105,8625.350076193954,8297.55932674082,25220.468729675595,-7969.768577287687,0.24012388211734806,0.7709406997676818,-0.018000000000000016,3188.6528243398116,6767.962759753819,16724.57834384745,-10347.272695167827,0.3822151922124559,,,,,,,
1732137242730,2024-11-20 16:14:02.730,False,101600.587,5.0,4.921231409814591e-05,184.150225893,3677124882,5.0,fc05c059b33c459697897de76c59939f1f97368b121802769f740da51b1148a6,8625.350069008144,3188.6528254348823,16.962559804199998,-0.0759356574051957,79977829.71412198,-0.42199294822971833,-0.75,8625.350069008144,8297.559336077924,25220.46874116399,-7969.768603147704,0.24012388250444122,0.8019294022385917,1.5,3188.6528254348823,6767.962759210735,16724.578343856352,-10347.27269298659,0.3822151920131716,,,,,,,
1732137677818,2024-11-20 16:21:17.818,False,150652.702,8.792033745,5.835961538213898e-05,224.525838086,3733967975,8.792033745,935cc1acac4c1b14f187bb6c9e686063e4b49196a93ae228c08e0ee48990ccd2,6386.0625196332685,3188.6528266859927,17.917159274799996,0.18587423598390984,79977829.71466126,-0.9999999947876622,1.1875974456217362,6386.0625196332685,8917.848546003579,24221.759611640427,-11449.634572373889,0.3209752490095975,0.7505748069122553,7.7920337449999995,3188.6528266859927,6767.9627585902645,16724.57834386652,-10347.272690494536,0.3822151922940487,,,,,,,
1732138209565,2024-11-20 16:30:09.565,False,88529.057,5.509687921,6.223592691154499e-05,226.683914663,3589700080,5.509687921,0157666037699f9776993d679533003c01609f9055de6784a25b4f91bb7a9530,3687.9784998378245,3188.6528281561095,11.336846287,0.06642112878955597,79977829.71339737,-0.9999999953866576,-0.8565605776754661,3687.9784998378245,8246.570500498377,20181.11950083458,-12805.162501158931,0.38819660132114875,0.8954951672256495,4.509687921,3188.6528281561095,6767.962757861181,16724.57834387847,-10347.272687566252,0.38221519237024204,,,,,,,
1732140853160,2024-11-20 17:14:13.160,False,76711.631,5.0,6.517916429126635e-05,231.683914663,3512988449,5.0,41c9334d6a3533f520326d992000bb37b064b1bb8219c295cfc5f07c2e22c81c,5.764867920295987e-05,3188.6528296723095,6.8243443332,0.047291613153035206,79977829.71361871,-0.9999999964653176,-0.8185941686042111,5.764867920295987e-05,0.0,5.764867920295987e-05,5.764867920295987e-05,inf,0.8700004696810579,0.0,3188.6528296723095,6767.962757109242,16724.578343890793,-10347.272684546175,0.3822151924098688,,,,,,,
1732142131551,2024-11-20 17:35:31.551,False,143960.684,10.0,6.946340988488218e-05,241.683914663,3369027765,10.0,eb2c9b6fcb3f824e759197f8e15f84a54fdc3db040844cab3be407d5a13213d2,6.0890086841191446e-05,3188.652831256918,6.8603443332,0.06573029341816672,79977829.71389669,0.30432111080274127,0.018329938900203624,6.0890086841191446e-05,0.0,6.0890086841191446e-05,6.0890086841191446e-05,inf,0.8390555507502311,4.0,3188.652831256918,6767.962756323377,16724.57834390367,-10347.272681389837,0.3822151924959133,,,,,,,
1732151136655,2024-11-20 20:05:36.655,False,163007.215,12.5,7.668372225118992e-05,224.884640073,2797594240,12.5,217832c40f50f55acae98198ca61878b9636ce28782e3438237205d63c664bea,6.638436847180025e-05,3188.652833255975,8.3603443332,0.1039441106947323,79977829.7118468,0.5582222388131715,1.5,6.638436847180025e-05,0.0,6.638436847180025e-05,6.638436847180025e-05,inf,1.0893278021466717,5.25,3188.652833255975,6767.962755331973,16724.578343919922,-10347.272677407971,0.38221519267152615,,,,,,,
1732152806154,2024-11-20 20:33:26.154,False,24416.482,2.0,8.19118823096628e-05,226.884640073,2773177758,2.0,bebe8b898c90345d40bec636c8e9075a75ae59914750ad79eca431843f11acde,7.109482185730501e-05,3188.6528354088114,7.0019375842,0.06817822485647196,79977829.7116991,0.40357131851030004,-0.7725213462542277,7.109482185730501e-05,0.0,7.109482185730501e-05,7.109482185730501e-05,inf,1.108134169369691,0.0,3188.6528354088114,6767.962754264305,16724.57834393742,-10347.272673119798,0.38221519276654387,,,,,,,
