timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1722096878239,2024-07-27 12:14:38.239,True,1.018645981,108303.28118,106320.82509536747,6938.408302216,73035376213670,1.018645981,e2031dfd067a11f8f77d934fed322336fd64496ab5174287b9979bc547a383b0,,,,,,,,,,,,,,,,,,,,,,,,,,
1722615871583,2024-08-02 12:24:31.583,True,1.015963476,108049.91611,106352.16586270272,6937.39233874,73046181205281,1.015963476,a9d05da1942a5d358fa086dd515bd35d26ac4a2a0a5e3bec751f75db2ef13bee,,,,0.00029477543376033033,,,,,,,,,,,,,,,,,,,,,,
1722810442781,2024-08-04 18:27:22.781,False,260481.98708,2.5,9.597592632123896e-06,6939.89233874,73020133006573,2.5,132294d24b6ab86a965b5b3a8fb76a040c50b71d2a5f43a2d431d34d043321e3,,,,-0.9999999999097565,,,,,,,,,,,,,,,,,,,,,,
1722867211259,2024-08-05 10:13:31.259,True,4.587460081,487933.87149,106362.53239802306,6935.304878659,73068926393722,4.587460081,7ccfc793d27e11313a50f1e7fcdb76e3d1a68cc0138032edc9f4f6c29d05247f,,,,11082209514.95917,,,,,,,,,,,,,,,,,,,,,,
1722930060253,2024-08-06 03:41:00.253,True,2.687149588,231172.66232,86028.95177564636,7716.617729071,65737646174893,2.687149588,3de52b564f1d6ec5df995afc8fe8c198f2eada26c7d5853ba327603427a11add,81012.89502826743,,2.3618438252000002,-0.1911724003174885,,,,81012.89502826743,46134.109046558886,173281.11312138522,-11255.323064850338,0.5271819313900518,,,,,,,,,,,,,,
1722930060253,2024-08-06 03:41:00.253,False,73543974.85061,784.0,1.0660288644889543e-05,7719.304878659,65714528908661,784.0,99d34a367f42b2fb4a221322bda37e88895d3e7bba3328d6535fd3d17fd1c3f4,59748.73001132601,,158.95811462900002,-0.9999999998760849,,-0.9999999998997348,768.6491368182211,59748.73001132601,55170.64059713548,170090.01120559697,-50592.55118294495,0.22925486565871078,,,,,,,,,,,,,,
1723411370589,2024-08-11 17:22:50.589,True,5.794239868,498979.09369,86116.40267875773,7710.823489203,65787544084262,5.794239868,df40a697ace206fa31a5a6c40d92a1bfcbda4cf639293926f08a142961cfbb32,55701.57737453701,,159.9137699074,8078243051.081075,,-0.1902712842733144,4.7031970192597745,55701.57737453701,51518.62537473529,158738.8281240076,-47335.67337493357,0.6475914054528332,,,,,,,,,,,,,,
1723448109616,2024-08-12 03:35:09.616,False,105563.56297,1.25,1.1841206992560835e-05,7712.073489203,65776987727965,1.25,ce96bf459bf1d9583c9df2c1ec939cfb5f3c9aca8be0b0acf0d40aa6a43d7cc3,55701.57737498573,,159.6637699074,-0.9999999998624977,,0.23376845073913488,-0.5,55701.57737498573,51518.625374128846,158738.8281232434,-47335.67337327196,0.22970174884015718,,,,,,,,,,,,,,
1723626452174,2024-08-14 05:07:32.174,True,1.023402391,88181.33288,86164.86892690873,7711.050086812,65785805861253,1.023402391,bdff8692a9bdd12681f871073de375c6516b794c3fe883b7b5a661d606b5a7d4,51662.04468076287,,158.95095836939998,7276696452.414021,,-0.1898945334954223,-0.7769130689030621,51662.04468076287,47160.803873959,145983.65242868086,-42659.563067155126,0.6828998946792628,,,,,,,,,,,,,,
1724430270545,2024-08-23 12:24:30.545,True,52.625967972,4566229.0,86767.60116658553,7658.42411884,66242428761253,52.625967972,b1f6c847360dd7d0b56c73de9109d34f423b5337de98ec6fd59730286dde56b8,51809.774558950696,,168.93872204619998,0.006995104236601213,,0.008586055922958247,18.5843090414511,51809.774558950696,47296.33273436348,146402.44002767766,-42782.890909776266,0.6847808518472933,,,,,,,,,,,,,,
1724486889585,2024-08-24 04:08:09.585,True,1.578101433,137908.59874,87388.93195086528,7656.846017407,66256219621127,1.578101433,d270370f9db54229675ce142f2b7b802b13d9a56fadc876803590c32c35fc241,69287.5609469917,,12.4543423328,0.007160861611085201,,8197614046.979727,-0.9979871155191327,69287.5609469917,38736.38785858358,146760.33666415885,-8185.214770175458,0.616824076821237,,,,,,,,,,,,,,
1724530338331,2024-08-24 16:12:18.331,True,1.577547291,137917.28884,87425.13750733575,7655.268470116,66270011350011,1.577547291,05f5b81ab844ee84a706c26a14e9fbaaf1d6184b1993cd07061a8c152951e86e,69549.3079127073,,11.6110038174,0.000414303684256323,,0.015197277032809042,-0.7277386979244056,69549.3079127073,38882.676699918986,147314.66131254527,-8216.045487130672,0.6149344072463618,,,,,,,,,,,,,,
1724777696182,2024-08-27 12:54:56.182,False,171358.2861,2.0,1.1671451935699537e-05,7657.268470116,66252875521401,2.0,86153d6d45286cfaefa83b361554a56ce4853447f44168d4170e186cd460edf3,69549.30791267336,,11.7610038174,-0.9999999998664978,,-0.014335958907562896,0.6000000000000001,69549.30791267336,38882.676699994896,147314.66131266317,-8216.045487316427,0.05282587386138566,,,,,,,,,,,,,,
1724971772279,2024-08-29 18:49:32.279,True,2.10853225,184332.16054,87422.02569583652,7655.159937866,66271308737455,2.10853225,908cfc14da0a1e38f655b98385c1d0114df90c5d7af53d64cf4168045afd3c44,69800.73926645891,,11.978029789199999,7490244244.314353,,0.014590131507008941,1.0603159309992272,69800.73926645891,39020.79981860889,147842.3389036767,-8240.860370758863,0.6128967532142567,,,,,,,,,,,,,,
1725204474396,2024-09-01 11:27:54.396,True,2.109870825,184551.3652,87470.45696506089,7653.050067041,66289763873975,2.109870825,0ed452ab9713727ac0e178cfac42bfdce5660ec25f32a0fb0704631672ad8a3d,69941.31042615398,,1.8748103598,0.0005539939030110297,,0.008100440591021218,-0.9599081801949454,69941.31042615398,39098.391889857245,148138.0942058685,-8255.473353560505,0.6120835518522582,,,,,,,,,,,,,,
1725206639016,2024-09-01 12:03:59.016,False,85740.60607,1.0,1.1663085273546867e-05,7654.050067041,66281189813368,1.0,a96bfc38cb37030e2b56400697dd3e3ee63e27ec0cca2c781e72140557bc3f7d,52463.52403831354,,1.7591900731999999,-0.9999999998666625,,-0.9999999998665382,-0.36632717068193676,52463.52403831354,47892.42976197574,148248.38356226502,-43321.335485637945,0.2261387431824145,,,,,,,,,,,,,,
1725228474840,2024-09-01 18:07:54.840,False,171414.46598,2.0,1.1667626699798793e-05,7656.050067041,66264048366770,2.0,ea82441334a1797fdee4352bbfd479f7acd92839b95b60f32e266002adf7b975,34978.49653917991,,1.8436806150000002,0.0003893846392624134,,-0.9999999998665415,0.2677908367058901,34978.49653917991,47896.282000101426,130771.06053938277,-60814.06746102294,0.3174258258321689,,,,,,,,,,,,,,
1725562058419,2024-09-05 14:47:38.419,False,128502.34076,1.5,1.1672939116350458e-05,7657.550067041,66251198132694,1.5,236652c803882ea421b4cee692e71a936b441a3cef955d8f16466120702aed43,34978.49653918021,,1.7436806150000002,0.0004553125231334665,,0.00012742036373136756,-0.25,34978.49653918021,47896.28200010116,130771.06053938252,-60814.0674610221,0.3174258258321941,,,,,,,,,,,,,,
1725563124303,2024-09-05 15:05:24.303,False,171258.61048,2.0,1.1678244932587286e-05,7659.550067041,66234072271646,2.0,a359dbcfa8e25e7da0230f67a70cbd2fa9867f1422039471f6dc5f253a633f7c,17494.091402348557,,1.7219741650000002,0.00045453987071653046,,-0.9999999998664153,-0.051472890680235084,17494.091402348557,39117.97755415001,95730.04651064858,-60741.86370595147,0.38819660112506016,,,,,,,,,,,,,,
1725564022039,2024-09-05 15:20:22.039,False,171169.64576,2.0,1.1684314652401836e-05,7661.550067041,66216955307070,2.0,087a68c0a0b1e460a6bc17c283333e6fe17c6d0938cd88180eb209344ce47960,1.1673242134937048e-05,50690.99500626134,1.7,0.0005197458907213459,,-0.9999999998664199,-0.05207466907363856,1.1673242134937048e-05,0.0,1.1673242134937048e-05,1.1673242134937048e-05,inf,,,50690.99500626134,47506.25330236612,145703.50161099358,-44321.511598470905,0.23324040799460247,,,,,,,
1725631942473,2024-09-06 10:12:22.473,False,171080.75046,2.0,1.1690385941272892e-05,7663.550067041,66199847232024,2.0,e6ecb132886e33b13f0c69f9c3e25ccb293d2df15a29cd4b3a1819c6d309be19,1.1678702268482254e-05,45374.95375207749,1.9,0.0005196101826827615,3550937963.2864866,0.002340775796945138,1.0,1.1678702268482254e-05,0.0,1.1678702268482254e-05,1.1678702268482254e-05,inf,-0.9999999998900462,0.9633906551485232,45374.95375207749,46898.39579750877,139171.745347095,-48421.83784294005,0.2581209710439743,,,,,,,
1725646320316,2024-09-06 14:12:00.316,True,3.254915727,284133.40173,87293.62771916705,7660.295151314,66228260572197,3.254915727,df421e8b2e13f79f01f778f36826b37ca80c1254b0e614f3b36ba5f195f13622,17458.725553178585,44422.026844900705,2.1509831454,7467129669.285479,3750158927.9064484,7481695288.468973,0.6274578635000001,17458.725553178585,39038.89711129937,95536.51977577733,-60619.06866942015,0.9472135954999581,-0.17920216282327184,2.203772383447375,44422.026844900705,45774.346110930856,135970.71906676242,-47126.665376961006,0.7341464407288861,,,,,,,
1725811185519,2024-09-08 11:59:45.519,False,106971.60538,1.25,1.1685343933650144e-05,7661.545151314,66217563411659,1.25,b3d4842d5f19e3f2a78a54df316c46604be6e4e3e558758409062336bc203cc1,17458.72555318107,44422.02684500509,2.1009831454,-0.9999999998661375,3750158927.9064484,0.0010626987064732418,-0.16666666666666663,17458.72555318107,39038.89711129798,95536.51977577702,-60619.06866941489,0.3881966011250154,0.21752864302016528,-0.5,44422.02684500509,45774.34611082422,135970.71906665352,-47126.665376643345,0.2573857924383582,,,,,,,
1725815939081,2024-09-08 13:18:59.081,False,171082.43133,2.0,1.1690271084248333e-05,7663.545151314,66200455168526,2.0,c8fef84c6784d7a6c3dd9bdeb094b5cf78f0696ef61331559f122a8626455914,17458.725553183474,39103.900225688456,2.1009831454,0.00042165216754974644,3113031093.3168616,0.0010297910114462905,0.0,17458.725553183474,39038.89711129664,95536.51977577675,-60619.068669409804,0.38819660112502774,-0.9999999998900904,-0.5640289038626296,39103.900225688456,44355.955691388306,127815.81160846507,-49608.011157088156,0.27960174905221247,,,,,,,
1725821564899,2024-09-08 14:52:44.899,False,170993.60445,2.0,1.1696343886269834e-05,7665.545151314,66183355808081,2.0,dce1e3adb5228e4994e175404f1023c55bb6b481963d12f4d10ceed4d7e8a0d4,17458.72555318588,34802.45263749095,2.1009831454,0.0005194748674119953,3113031093.31195,0.0010295198499745695,0.0,17458.72555318588,39038.89711129529,95536.51977577647,-60619.0686694047,0.38819660112504734,-0.9999999998640418,-0.2557169094971873,34802.45263749095,43732.843747445455,122268.14013238186,-52663.23485739996,0.30105082562903596,,,,,,,
1725829317967,2024-09-08 17:01:57.967,True,1.284491225,112041.6736,87226.49981513107,7664.260660089,66194559975441,1.284491225,48cdc2d9b22900552fcd2f5b80c5668a06d17452632c0deeabc68caf15b70aa8,34904.02551387402,39163.77762771449,1.9578813904,7457586802.473261,3358864463.4441967,7461387523.185838,-0.3577543875,34904.02551387402,47794.31118084492,130492.64787556385,-60684.59684781582,0.7736856804112021,8182376923.375941,-0.9983616183354592,39163.77762771449,44423.39220368427,128010.56203508303,-49683.00677965405,0.7704809324727261,,,,,,,
1725875307059,2024-09-09 05:48:27.059,True,2.677930077,233708.0998,87271.92013236423,7661.582730012,66217930785421,2.677930077,76cf81cc75c7ce00f9f0b400e896d03576d366dff21317483b55b59d7006e2a4,34899.68399651345,39221.55350039482,1.8424842604000002,0.0005207169533274492,3046550864.7241488,-0.00024867321212329596,-0.17726592587753354,34899.68399651345,47788.36311882406,130476.41023416157,-60677.04224113467,0.773980069193985,0.013418087816753799,-0.5378289235505291,39221.55350039482,44488.375381606165,128198.30426360715,-49755.19726281751,0.7700164156355996,,,,,,,
