timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732319102997,2024-11-22 18:45:02.997,True,1.6327574,43638.076,26726.61351894654,124.102558134,3260973950,1.6327574,a59ef02adf9bc5fb77934e2ed4b189248c6e0c44d092f6e9512e0a58ab696026,10279.676483984716,4933.859689647286,12.159764744000002,692790245.3549255,180977145.99784476,550854648.433284,-0.934689704,10279.676483984716,14094.762337266271,38469.20115851726,-17909.848190547826,0.7917207229432393,1674311231.5319622,-0.7954290723477395,4933.859689647286,10276.020920974875,25485.90153159704,-15618.182152302465,1.0301846404578894,,,,,,,
1732322853550,2024-11-22 19:47:33.550,False,170420.421,7.054956873,4.139736794219045e-05,131.157515007,3090553529,7.054956873,f683366135831d92bec824cbf518da72309121bd62c8405b2513de6b5a97b921,10279.676480678365,4933.859689949584,13.1707561186,-0.9999999984510807,180977146.04117653,-0.2853791157229236,2.5274784365,10279.676480678365,14094.762340280533,38469.20116123943,-17909.8481998827,0.3176685035351154,0.17102410463528428,-0.2945043127,4933.859689949584,10276.020920822093,25485.901531593772,-15618.182151694602,0.37996667955018376,,,,,,,
1732459687089,2024-11-24 09:48:07.089,False,44493.089,2.0,4.495080123567055e-05,72.725376226,1622056946,2.0,ca3eda29f84c311621a54b47c1dbef038d54ebf1ad5f853e5245bd93c13e6061,5345.322735581226,4933.859690773907,5.248292200000002,0.08583717927290224,180977146.03568515,-0.9999999981780471,-0.9519373104032288,5345.322735581226,11952.504909573641,29250.33255472851,-18559.687083566056,0.38819660123400235,0.5791969737142773,-0.9,4933.859690773907,10276.020920405477,25485.90153158486,-15618.182150037048,0.37996667961171243,,,,,,,
1732543929283,2024-11-25 09:12:09.283,True,18.096327743,553938.027,30610.521364715758,54.629048483,2175994973,18.096327743,63b2f1b52f17f40f3f27fe097e9b9eae3850b03d5b759c468ed16988a61934ea,11467.427001717737,6464.385756998194,6.867557748600001,680978324.70835,226089716.5579401,899431100.179095,0.8096327743,11467.427001717737,15762.348161142032,42992.123324001805,-20057.269320566327,0.8036205990264563,760887277.4551206,0.8096327743,6464.385756998194,11685.423434560591,29835.232626119374,-16906.46111212299,1.016586663353238,,,,,,,
1732590786311,2024-11-25 22:13:06.311,False,150000.0,4.169699913,2.7797999419999997e-05,58.798748396,2025994973,4.169699913,c83265d6bee8a865058a2224e0ebf4ac8a245a2bb087b3cff657d68f4eeee67e,11467.426999561692,6464.385756206585,6.590748385800002,-0.9999999990918809,226089716.58352208,-0.2794379709683863,-0.24920956644841974,11467.426999561692,15762.348163102739,42992.12332576717,-20057.269326643785,0.3181199455007726,-0.3628719103455571,0.38989997099999996,6464.385756206585,11685.42343502156,29835.232626249704,-16906.461113836533,0.36169979709433053,,,,,,,
1733237913094,2024-12-03 09:58:33.094,False,16574.653,0.5,3.0166544059776095e-05,59.298748396,2009420320,0.5,7aaffcf0990ac5b020d864ba9c8f88abe60cdd86b33d72961a822b7ca3f0796a,6122.1043018056935,6464.385755428183,6.364196905800002,0.08520557914941129,226089716.58264998,-0.999999998871292,-0.6937695704211784,6122.1043018056935,13689.44130350816,33500.986908822015,-21256.778305210624,0.3881966010170507,-0.34039981410168885,-0.9,6464.385755428183,11685.423435474835,29835.232626377852,-16906.461115521488,0.3616997971670215,,,,,,,
1733404988299,2024-12-05 08:23:08.299,True,2.056820965,74651.003,36294.36118665778,52.835969107,1934769317,2.056820965,d4822d4315822b0163c4e5641b998d47b5ffee2719da4485883bc580aa7b7998,13380.976530857773,8279.103812271536,5.364569724200001,1203132884.0510418,332656236.9033384,876731129.2820317,-0.7084573297858627,13380.976530857773,18432.525651483964,50246.027833825705,-23484.074772110154,0.8107738067077543,728938805.4390602,-0.7943179035,8279.103812271536,13331.0251819233,34941.154176118136,-18382.946551575063,1.0253770244987341,,,,,,,
1733616043355,2024-12-07 19:00:43.355,False,100997.055,3.0,2.970383641384395e-05,55.835969107,1833772262,3.0,d9072ca4146a8a109eed50bcc00b7316b2d65f8517be07c8dd74460caa47393f,13380.976527808383,8279.10381097997,5.564569724200001,-0.9999999991815853,332656236.9318357,-0.33919228139870006,0.5,13380.976527808383,18432.525654251072,50246.02783631053,-23484.07478069376,0.31851406653245984,-0.4651349022008612,-0.7,8279.10381097997,13331.025182767631,34941.154176515236,-18382.946554555292,0.3447399268291434,,,,,,,
1733900107642,2024-12-11 01:55:07.642,True,3.462933075,125000.0,36096.56822489993,52.373036032,1958772262,3.462933075,85b6211baee49e843efea0d7063e91cec23c5e90a066070f4edfca910ff40cc2,14478.185899845217,10083.932219145567,2.637890790600001,1215215694.44049,404772584.26782405,0.17922095461294063,-0.8086389059603805,14478.185899845217,19825.195817507334,54128.57753485988,-25172.205735169453,0.772612469052687,586097584.0652268,-0.6537066925,10083.932219145567,14539.832895434793,39163.59801001515,-18995.73357172402,0.9472650441175599,,,,,,,
1734036866190,2024-12-12 15:54:26.190,True,3.052962814,125000.0,40943.83312721214,49.320073218,2083772262,3.052962814,f159535b0928c1a0339e59010aef98038c7cc7f3166bb87a8c1434ebdd2e0978,22666.952519728045,12131.123872108747,2.4145433708000015,0.13428603162802877,404772584.26692796,1472905746.949402,-0.2678219349834541,22666.952519728045,20782.725278782567,64232.40307729318,-18898.49803783709,0.7198566400979095,602570939.780545,-0.6947037186,12131.123872108747,15867.139156234163,43865.40218457708,-19603.15444035958,0.9539682448644649,,,,,,,
1734281323229,2024-12-15 11:48:43.229,False,97654.663,2.5,2.560041602928884e-05,51.820073218,1986117599,2.5,d8c6bff48bb9ceee885c2969e56492dd7b64ba33c344968caaf5775ee3ea5742,22666.952518814818,12131.123869657942,2.8145433708000014,-0.999999999374743,404772584.2986619,-0.15136397531779933,4.0,22666.952518814818,20782.725280027596,64232.40307887001,-18898.498041240375,0.22733421401911175,-0.6569067239523422,-0.75,12131.123869657942,15867.139158206528,43865.402186071,-19603.154446755114,0.3088640346079136,,,,,,,
1734287840760,2024-12-15 13:37:20.760,False,95549.789,2.7,2.8257519229058685e-05,54.520073218,1890567810,2.7,40a9f4e89f55a43aa89a4c2591cc578eb2386165c948853084d49357c9a17470,15408.08028713477,12131.123866991253,2.943179177800001,0.10379140701189837,404772584.2983638,-0.999999999221435,0.3127054060342098,15408.08028713477,21167.870807487314,57743.8219021094,-26927.661327839858,0.3180251523758918,-0.6536699865449205,-0.73,12131.123866991253,15867.139160352634,43865.40218769652,-19603.154453714014,0.30886403471764645,,,,,,,
1734297207525,2024-12-15 16:13:27.525,False,285557.253,10.0,3.501924708597753e-05,64.520073218,1605010557,10.0,e395f2935e7a73a82e09ac9b0f746db46e384287ae8e58de0480192905be3d84,15408.080288197849,11205.434518857532,4.3431791778000015,0.23928950740889543,407803697.28284585,0.17894694133368727,2.3333333333333335,15408.080288197849,21167.870806520044,57743.82190123794,-26927.66132484224,0.31802515243487944,-0.9999999981084774,-0.8631506672149304,11205.434518857532,16014.53905041418,43234.51261968589,-20823.643581970828,0.3250740397746808,,,,,,,
1734358780669,2024-12-16 09:19:40.669,False,69265.544,3.0,4.3311577831540604e-05,67.520073218,1535745013,3.0,a3e14388b8d7146eedc396ebd224f6243a725f27ed5d27dbbac0e0fd6f51c6c4,8188.766651880181,9767.18333582328,4.250592562800001,0.23679351886704336,407803697.29147196,-0.9999999988001192,-0.13368236260240174,8188.766651880181,18310.638811591685,44810.04427506355,-28432.51097130319,0.388196601265153,-0.9999999984942972,-0.3411327531392868,9767.18333582328,15641.871975519804,41050.92728686289,-21516.560615216327,0.3438936319802745,,,,,,,
1734425798386,2024-12-17 03:56:38.386,False,63453.263,3.0,4.727889249761671e-05,70.520073218,1472291750,3.0,30c0d2d480857ca9acaca42e3c14d25da0944ca8ac765e9f603ca75d35f7f88d,3.589353053469647e-05,9767.183336270591,4.240000000000001,0.0915994028549798,407803697.26175964,-0.9999999988452744,-0.01734800494690858,3.589353053469647e-05,0.0005980538243897684,0.0012320011793142333,-0.0011602141182448405,0.5047593383315195,0.23338542259048212,-0.7,9767.183336270591,15641.871975225788,41050.927286722166,-21516.560614180984,0.3438936320335995,,,,,,,
1734734988262,2024-12-20 17:49:48.262,False,39999.999,2.030343508,5.075858896896472e-05,72.550416726,1432291751,2.030343508,e0a5c5d84f6764046ad8da79d1bd245739171fc6007cb4506d80396f7d944803,4.092516512263165e-05,9767.183336382599,4.146068701600002,0.07359936511887244,407803697.2669891,0.982725160047907,-0.18786259679999995,4.092516512263165e-05,0.0005980514070937815,0.0012370279793101947,-0.0011551776490649312,0.5041106097777273,0.04617087804281317,-0.91878625968,9767.183336382599,15641.871975152168,41050.927286686936,-21516.560613921734,0.34389363208668966,,,,,,,
1734803161876,2024-12-21 12:46:01.876,False,50000.0,2.705443478,5.410886956e-05,75.255860204,1382291751,2.705443478,5bf0d7e9abeca6ef82d0979892abbdd14b828dee8a4ceebd2c539d1f1e65ff4d,4.609543518881991e-05,9767.183336191587,4.147157397200002,0.06600421050088157,407803697.2704719,0.9148485442542675,0.00201610296296284,4.609543518881991e-05,0.0005980262586333129,0.0012421479524554458,-0.0011499570820778058,0.5033499508823799,-0.06594718132328248,0.3527217389999999,9767.183336191587,15641.871975277718,41050.92728674702,-21516.56061436385,0.34389363214454227,,,,,,,
