timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1737044016596,2025-01-16 11:13:36.596,False,601973.0,5.0,8.306020369684355e-06,245.708383049,29067200,5.0,2d35a4b996974e113ed43270a0a9403ba7a7c6d5a3a439e75f88bd2b08a6b35e,48008.561778292074,75032.61261896373,4.855999371599999,-0.9999999999316771,8547191817.370053,0.09631874804066909,0.4285714285714286,48008.561778292074,65747.55093906658,179503.66365642525,-83486.54009984109,0.31745114044445794,-0.999999999962138,3.83788407221453,75032.61261896373,70193.19480036775,215419.00221969924,-65353.77698177178,0.23276393522173536,-0.9999999999121405,1.4389988319156548,67897.02859508182,72083.25256460166,212063.53372428514,-76269.4765341215,0.26451871214494005
1737044459891,2025-01-16 11:20:59.891,False,117456.0,1.0,8.513826454161559e-06,246.708383049,28949744,1.0,a3f5b0e2d4034c398660a791e6ef43b9b4b1556ae3f265e90c1a6073378e96f6,48008.56177843691,75032.61261908183,4.455999371599999,0.025018730418199242,8547191817.336161,0.09296530899514144,-0.6666666666666667,48008.56177843691,65747.55093893438,179503.66365630567,-83486.54009943185,0.3174511404443303,0.3839573562703926,-0.9841269841269842,75032.61261908183,70193.19480023487,215419.00221955156,-65353.7769813879,0.2327639352215489,-0.9999999999117255,-0.01681876811328309,65968.08600916428,72592.32362009994,211152.73324936416,-79216.5612310356,0.2728131477582821
1737044662153,2025-01-16 11:24:22.153,False,343964.0,3.0,8.721842983568048e-06,250.708383049,28489271,3.0,373bce89e58e45fc226e1fbabbc54446bfd179c965dffaf53bbe9241a67032ff,24314.016058633882,68428.25432644406,4.620096521999999,0.024432789477968564,7727432634.602557,-0.999999999926381,0.3764534931363295,24314.016058633882,54367.79269425283,133049.60144713955,-84421.56932987177,0.3881966011263031,-0.999999999933969,-0.8505432157699465,68428.25432644406,70754.18056062577,209936.6154476956,-73080.10679480748,0.2582183350314918,-0.1639066879091997,2.0,65968.08600913007,72592.32362013165,211152.73324939335,-79216.56123113322,0.2728131477592155
1737044662153,2025-01-16 11:24:22.153,False,116509.0,1.0,8.583027920589825e-06,247.708383049,28833235,1.0,9f253cd7317c00feba3848cf75516a102b72a00e0bc18a24e8894e8dc1757918,24314.016058706202,60624.56119658373,2.820096521999999,-0.01591579477408056,7727432634.608336,0.043983726579062576,-0.9,24314.016058706202,54367.7926942124,133049.60144713102,-84421.56932971861,0.3881966011252492,-0.9999999999450067,-0.9419040632626686,60624.56119658373,69167.85383487876,198960.26886634124,-77711.14647317378,0.28087884101215954,-0.9999999999116512,-0.5174832911255139,64025.09737634014,73039.46079015161,210104.01895664335,-82053.82420396309,0.28085442897878693
1737045116929,2025-01-16 11:31:56.929,True,0.518383186,60200.0,116130.30982837472,248.13060155,28786169,0.518383186,d909aeacea22a5a724d8894c67a6c9befaf612b8406e429f9afc986b19e5122f,23226.061972499876,66431.07668770358,2.1036766371999986,13530226266.794111,7921365751.699988,-0.04474596396929431,-0.8735799574577394,23226.061972499876,51935.0534010564,127096.16877461268,-80644.04482961292,0.9472135954999572,19426045966.470867,-0.481616814,66431.07668770358,68683.44102397747,203797.95873565853,-70935.80536025137,0.6808996185970105,11291466153.922703,-0.481616814,66347.70357270194,72808.02180070411,211963.74717411015,-79268.34002870628,0.6709379166760693
1737045116929,2025-01-16 11:31:56.929,True,2.059398313,236698.0,114935.512234733,248.648984736,28725969,2.059398313,2e2a6bab61bec3fb2a24b9edc251e2c4513949b7ebd8b694ed5559133c4b7bfc,46213.16441778528,72177.85229911092,1.515556299799999,-0.010288421648125046,7921365751.703689,13837615020.295786,-0.5881203374,46213.16441778528,63281.39143138475,172775.94728055477,-80349.61844498423,0.7714950882972545,17451336941.121696,-0.89703008435,72177.85229911092,67632.8984363596,207443.6491718301,-63087.94457360827,0.6580505232074878,0.1746363019543975,1.032739294909379,66689.45893623894,72998.75266639738,212686.9642690337,-79308.04639655583,0.6652290331554616
1737045500740,2025-01-16 11:38:20.740,False,229461.0,2.0,8.716078113492053e-06,250.13060155,28556708,2.0,4981cc13cfc90de78e45dfc9d3a82b978fb42edc8a787626e90152838b9608a0,46213.16441782573,65162.066559473555,1.715556299799999,-0.9999999999241654,6986811254.947853,0.023755670898322645,1.0,46213.16441782573,63281.39143134782,172775.9472805214,-80349.61844486992,0.317429881977054,-0.9999999999378824,0.20738041390064277,65162.066559473555,67470.23481394566,200102.53618736487,-69778.40306841777,0.2585525427232955,-0.9999999999124107,0.3146461994009908,64699.24234806407,73440.83695779795,211580.91626365995,-82182.43156753182,0.2797572678245525
1737048129300,2025-01-16 12:22:09.300,True,1.518021474,174912.0,115223.66646046536,248.612580076,28731620,1.518021474,ce2eb7b3c8fe27c0e533467fdb573c275c220cbb7720ab6b3ed2960c66ac54fc,69257.89770817442,63722.118510327055,1.4191605945999988,13219668863.84242,7219166509.407107,13210931069.135836,-0.49399284200000004,69257.89770817442,63225.05866210729,195708.015032389,-57192.21961604015,0.6817545516167296,-0.19996136367008577,-0.6354985275173624,63722.118510327055,65989.68254490352,195701.4836001341,-68257.24657948,0.69511212194078,11434681434.870123,0.518021474,67003.71567707184,73176.53601388875,213356.78770484932,-79349.35635070565,0.6647384305477424
1737048624095,2025-01-16 12:30:24.095,False,4798830.0,50.0,1.0419206348214043e-05,298.612580076,23932790,50.0,a6fedc05e114695248c8dedfade6fc9dfe78d78e8df4625267f8d48aa8a90d85,69257.89770854167,56367.87240109935,11.219160594599998,-0.9999999999095741,7219166509.44112,0.21393131242407004,49.0,69257.89770854167,63225.05866160444,195708.01503175055,-57192.21961466721,0.22614537983741853,-0.999999999929162,95.43901111684885,56367.87240109935,64386.81561526782,185141.503631635,-72405.7588294363,0.28113581230862333,0.6973408101558087,249.0,67003.71567715747,73176.53601380876,213356.787704775,-79349.35635046005,0.27108879663935465
1737049004645,2025-01-16 12:36:44.645,True,17.248009773,1560724.0,90487.19362642954,273.017722596,26183909,17.248009773,318a3d92c81382203c816117d6aee8de44a55befe145079f58cee45e846f53c9,64129.274468152624,53379.62648082909,14.565085911999997,8684653186.806377,7191059715.77111,-0.22081329361682,32.272702971118356,64129.274468152624,59396.503004347345,182922.2804768473,-54663.73154054207,0.6109405344804042,-0.39776424835041624,3.1823611475393356,53379.62648082909,61103.391168124166,175586.4088170774,-68827.15585541925,0.6518228630040356,-0.0896710924511368,51.621517112258715,66825.44855989833,73106.82645800948,213039.1014759173,-79388.20435612064,0.5809149644873515
